07066,0.0,0.0,1.0,1.0,29.0,7.0,11.0,6.0,296.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,13.0,8.0,9.0,39.0,56.0,15.0
07067,0.0,0.0,1.0,1.0,10.0,1.0,5.0,1.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,10.0,0.0,19.0,20.0,10.0
07068,0.0,1.0,3.0,6.0,43.0,16.0,25.0,58.0,479.0,11.0,2.0,4.0,16.0,9.0,34.0,0.0,29.0,30.0,54.0,13.0,195.0,177.0,87.0
07069,65.0,0.0,3.0,1.0,104.0,18.0,60.0,45.0,794.0,10.0,3.0,8.0,21.0,13.0,17.0,0.0,50.0,46.0,54.0,34.0,328.0,268.0,49.0
07070,0.0,0.0,2.0,0.0,13.0,2.0,8.0,11.0,136.0,1.0,0.0,3.0,2.0,17.0,0.0,0.0,5.0,8.0,7.0,4.0,46.0,39.0,15.0
07071,0.0,1.0,2.0,5.0,49.0,10.0,25.0,10.0,338.0,9.0,3.0,4.0,7.0,3.0,8.0,0.0,13.0,17.0,26.0,14.0,93.0,121.0,40.0
07072,0.0,0.0,1.0,1.0,28.0,5.0,18.0,13.0,332.0,2.0,1.0,2.0,3.0,3.0,2.0,0.0,14.0,22.0,14.0,5.0,57.0,76.0,15.0
07073,0.0,0.0,1.0,1.0,35.0,3.0,12.0,14.0,196.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,11.0,15.0,23.0,1.0,35.0,37.0,9.0
07074,0.0,2.0,3.0,10.0,57.0,5.0,39.0,21.0,805.0,4.0,1.0,6.0,25.0,10.0,16.0,0.0,25.0,41.0,40.0,22.0,287.0,319.0,47.0
07075,0.0,0.0,1.0,0.0,76.0,18.0,39.0,14.0,683.0,6.0,1.0,3.0,7.0,16.0,4.0,0.0,16.0,37.0,23.0,28.0,94.0,155.0,24.0
07076,0.0,0.0,0.0,1.0,16.0,1.0,10.0,4.0,163.0,3.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0,10.0,8.0,1.0,26.0,27.0,12.0
07077,0.0,0.0,2.0,2.0,25.0,2.0,12.0,12.0,227.0,9.0,0.0,6.0,3.0,5.0,6.0,0.0,14.0,15.0,15.0,3.0,95.0,71.0,23.0
07078,1.0,8.0,12.0,76.0,516.0,192.0,323.0,305.0,7514.0,93.0,6.0,30.0,120.0,132.0,252.0,0.0,278.0,320.0,417.0,166.0,1749.0,1842.0,231.0
07079,0.0,0.0,1.0,1.0,70.0,10.0,16.0,8.0,405.0,3.0,1.0,4.0,9.0,8.0,5.0,0.0,10.0,18.0,28.0,12.0,90.0,100.0,10.0
07080,0.0,0.0,1.0,1.0,24.0,4.0,12.0,8.0,245.0,4.0,1.0,7.0,1.0,19.0,1.0,0.0,12.0,14.0,15.0,3.0,88.0,71.0,19.0
07081,0.0,0.0,2.0,4.0,62.0,16.0,137.0,26.0,527.0,2.0,2.0,7.0,6.0,4.0,8.0,0.0,12.0,38.0,23.0,13.0,130.0,111.0,33.0
07082,0.0,0.0,1.0,0.0,4.0,5.0,1.0,12.0,92.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,6.0,2.0,1.0,12.0,12.0,6.0
07083,3.0,0.0,2.0,0.0,23.0,4.0,7.0,7.0,221.0,6.0,4.0,2.0,1.0,1.0,1.0,0.0,5.0,8.0,12.0,5.0,31.0,27.0,11.0
07084,0.0,0.0,1.0,1.0,10.0,5.0,5.0,1.0,57.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,7.0,6.0,2.0,12.0,17.0,5.0
07085,0.0,0.0,3.0,0.0,28.0,1.0,11.0,5.0,203.0,3.0,0.0,1.0,0.0,5.0,0.0,0.0,5.0,15.0,7.0,4.0,21.0,45.0,10.0
07086,0.0,7.0,3.0,0.0,74.0,42.0,33.0,19.0,498.0,4.0,0.0,2.0,6.0,18.0,7.0,0.0,17.0,29.0,32.0,13.0,133.0,144.0,17.0
07087,7.0,0.0,5.0,2.0,73.0,13.0,38.0,32.0,721.0,77.0,5.0,7.0,11.0,14.0,11.0,0.0,27.0,24.0,38.0,12.0,258.0,255.0,47.0
07088,0.0,0.0,1.0,0.0,3.0,2.0,1.0,0.0,30.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,1.0,5.0,6.0,10.0
07089,49.0,5.0,16.0,129.0,643.0,167.0,408.0,466.0,7293.0,96.0,24.0,59.0,174.0,237.0,360.0,0.0,441.0,392.0,686.0,200.0,2644.0,2834.0,257.0
07090,0.0,0.0,1.0,0.0,8.0,1.0,5.0,1.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,9.0,1.0,11.0,17.0,5.0
07091,0.0,0.0,2.0,2.0,39.0,2.0,21.0,9.0,292.0,1.0,2.0,4.0,8.0,2.0,5.0,0.0,10.0,24.0,39.0,8.0,73.0,91.0,20.0
07092,6.0,0.0,7.0,2.0,73.0,3.0,39.0,34.0,574.0,15.0,10.0,10.0,9.0,2.0,8.0,0.0,24.0,46.0,33.0,13.0,215.0,162.0,40.0
07093,0.0,0.0,2.0,0.0,12.0,4.0,10.0,5.0,155.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,7.0,9.0,4.0,30.0,42.0,5.0
07094,0.0,0.0,2.0,2.0,124.0,29.0,34.0,30.0,708.0,12.0,3.0,1.0,7.0,9.0,9.0,0.0,15.0,33.0,21.0,29.0,99.0,183.0,18.0
07096,1.0,0.0,1.0,0.0,69.0,9.0,42.0,18.0,671.0,6.0,1.0,5.0,1.0,2.0,3.0,0.0,24.0,43.0,26.0,8.0,120.0,95.0,36.0
07097,200.0,19.0,2.0,7.0,252.0,33.0,116.0,77.0,1828.0,34.0,2.0,23.0,50.0,33.0,57.0,0.0,96.0,108.0,129.0,44.0,687.0,541.0,94.0
07098,0.0,0.0,1.0,0.0,24.0,2.0,2.0,6.0,155.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,3.0,11.0,14.0,3.0
07099,0.0,0.0,3.0,2.0,54.0,18.0,43.0,32.0,685.0,5.0,3.0,7.0,5.0,10.0,4.0,0.0,20.0,40.0,39.0,13.0,119.0,187.0,48.0
07100,0.0,0.0,1.0,0.0,9.0,3.0,5.0,6.0,157.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,7.0,14.0,7.0,2.0,17.0,29.0,12.0
07101,4.0,4.0,56.0,596.0,1622.0,555.0,826.0,1155.0,15960.0,284.0,40.0,116.0,477.0,671.0,987.0,4.0,912.0,851.0,1599.0,410.0,4369.0,5929.0,473.0
07102,0.0,1.0,3.0,2.0,59.0,4.0,14.0,11.0,255.0,3.0,1.0,3.0,4.0,10.0,7.0,0.0,18.0,22.0,23.0,14.0,106.0,106.0,26.0
07103,0.0,1.0,1.0,0.0,26.0,8.0,23.0,2.0,139.0,2.0,1.0,3.0,2.0,0.0,1.0,0.0,7.0,11.0,8.0,12.0,39.0,49.0,23.0
07104,2.0,0.0,1.0,0.0,79.0,8.0,14.0,6.0,213.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,18.0,12.0,7.0,39.0,46.0,8.0
07105,0.0,0.0,1.0,0.0,34.0,8.0,13.0,3.0,198.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,9.0,13.0,21.0,5.0,55.0,52.0,11.0
07106,6.0,0.0,9.0,5.0,193.0,8.0,47.0,48.0,1234.0,9.0,15.0,11.0,21.0,11.0,15.0,0.0,38.0,69.0,61.0,27.0,272.0,298.0,32.0
07107,14.0,5.0,4.0,3.0,222.0,54.0,93.0,64.0,1517.0,11.0,14.0,12.0,8.0,29.0,20.0,0.0,43.0,71.0,69.0,37.0,275.0,370.0,67.0
07108,1.0,0.0,4.0,8.0,318.0,63.0,134.0,147.0,2388.0,19.0,20.0,15.0,47.0,59.0,85.0,0.0,81.0,108.0,152.0,63.0,515.0,763.0,73.0
07109,1.0,0.0,3.0,17.0,76.0,19.0,46.0,62.0,742.0,6.0,2.0,3.0,19.0,9.0,29.0,0.0,30.0,43.0,60.0,21.0,172.0,226.0,50.0
07110,0.0,0.0,1.0,0.0,25.0,4.0,5.0,3.0,131.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,3.0,2.0,33.0,22.0,5.0
07111,0.0,0.0,1.0,0.0,137.0,3.0,15.0,12.0,614.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,4.0,24.0,12.0,7.0,21.0,55.0,27.0
07112,0.0,0.0,1.0,0.0,12.0,3.0,11.0,4.0,244.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,11.0,9.0,8.0,18.0,36.0,10.0
07113,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,3.0,11.0,11.0
07114,0.0,0.0,2.0,0.0,27.0,10.0,18.0,17.0,339.0,6.0,0.0,5.0,2.0,7.0,4.0,0.0,5.0,16.0,11.0,3.0,92.0,100.0,21.0
07115,0.0,0.0,1.0,0.0,10.0,4.0,7.0,9.0,96.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,4.0,5.0,8.0,0.0,35.0,30.0,6.0
07116,0.0,0.0,0.0,0.0,10.0,4.0,8.0,3.0,114.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,1.0,31.0,28.0,10.0
07117,0.0,0.0,1.0,1.0,6.0,3.0,4.0,3.0,109.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,1.0,19.0,20.0,5.0
07118,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,6.0,5.0
07119,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,2.0,6.0
08001,1.0,0.0,2.0,0.0,33.0,4.0,14.0,17.0,212.0,2.0,5.0,3.0,7.0,6.0,2.0,0.0,5.0,20.0,11.0,9.0,60.0,90.0,13.0
08002,8.0,4.0,3.0,2.0,44.0,12.0,21.0,20.0,313.0,7.0,3.0,4.0,7.0,12.0,6.0,0.0,7.0,25.0,36.0,13.0,66.0,130.0,29.0
08003,0.0,0.0,3.0,0.0,19.0,2.0,14.0,8.0,112.0,2.0,1.0,2.0,1.0,4.0,2.0,0.0,4.0,9.0,7.0,11.0,38.0,43.0,20.0
08004,0.0,1.0,2.0,1.0,8.0,1.0,4.0,2.0,94.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,15.0,14.0,3.0,19.0,30.0,14.0
08005,3.0,1.0,5.0,2.0,24.0,14.0,24.0,28.0,356.0,10.0,7.0,5.0,7.0,15.0,10.0,0.0,9.0,24.0,39.0,14.0,118.0,205.0,49.0
08006,0.0,0.0,1.0,0.0,8.0,0.0,3.0,4.0,52.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,5.0,2.0,5.0,28.0,16.0
08007,0.0,0.0,2.0,0.0,11.0,7.0,5.0,2.0,89.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,13.0,7.0,3.0,33.0,35.0,21.0
08008,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,17.0,7.0,6.0
08009,0.0,0.0,5.0,1.0,43.0,23.0,24.0,14.0,446.0,9.0,2.0,10.0,4.0,21.0,3.0,0.0,20.0,49.0,32.0,17.0,133.0,158.0,63.0
08010,6.0,1.0,7.0,2.0,40.0,16.0,26.0,37.0,419.0,10.0,5.0,7.0,8.0,11.0,14.0,0.0,4.0,36.0,22.0,20.0,116.0,199.0,32.0
08011,2.0,6.0,5.0,3.0,80.0,39.0,58.0,69.0,987.0,15.0,6.0,14.0,40.0,38.0,49.0,0.0,21.0,63.0,83.0,31.0,261.0,387.0,61.0
08012,0.0,0.0,1.0,0.0,6.0,0.0,2.0,1.0,46.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,7.0,3.0,1.0,11.0,21.0,21.0
08013,1.0,0.0,2.0,0.0,6.0,14.0,4.0,4.0,95.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,12.0,6.0,5.0,15.0,46.0,21.0
08014,0.0,0.0,1.0,0.0,5.0,2.0,1.0,1.0,32.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,3.0,13.0,17.0
08015,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,3.0,7.0,6.0
08016,0.0,0.0,2.0,0.0,7.0,2.0,4.0,2.0,39.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,4.0,0.0,8.0,14.0,14.0
08017,7.0,3.0,8.0,59.0,213.0,128.0,259.0,393.0,2951.0,53.0,40.0,32.0,116.0,126.0,205.0,0.0,116.0,248.0,385.0,87.0,580.0,1427.0,173.0
08018,0.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,14.0
08019,4.0,32.0,23.0,417.0,886.0,760.0,1029.0,1403.0,12138.0,283.0,75.0,125.0,747.0,680.0,1081.0,8.0,659.0,1169.0,1946.0,456.0,3380.0,6005.0,484.0
08020,0.0,1.0,1.0,0.0,5.0,0.0,3.0,1.0,48.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,10.0,6.0,1.0,10.0,10.0,9.0
08021,2.0,2.0,10.0,48.0,270.0,116.0,263.0,290.0,2927.0,47.0,18.0,32.0,152.0,118.0,162.0,0.0,102.0,194.0,336.0,93.0,578.0,1208.0,110.0
08022,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,4.0,5.0,22.0
08023,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,9.0,10.0
08024,1.0,0.0,2.0,0.0,11.0,4.0,4.0,3.0,53.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,6.0,5.0,3.0,21.0,20.0,18.0
08025,0.0,0.0,2.0,0.0,10.0,3.0,4.0,5.0,107.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,7.0,13.0,10.0,3.0,28.0,46.0,24.0
08026,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,8.0,15.0
08027,2.0,0.0,3.0,0.0,29.0,15.0,23.0,17.0,469.0,9.0,1.0,4.0,5.0,4.0,12.0,0.0,18.0,51.0,29.0,12.0,107.0,157.0,53.0
08028,1.0,1.0,2.0,0.0,6.0,1.0,1.0,2.0,37.0,3.0,3.0,2.0,0.0,2.0,4.0,0.0,2.0,13.0,6.0,2.0,7.0,29.0,3.0
08029,0.0,0.0,2.0,0.0,19.0,10.0,13.0,6.0,280.0,2.0,2.0,4.0,2.0,1.0,2.0,0.0,4.0,32.0,17.0,3.0,57.0,66.0,47.0
08030,0.0,2.0,3.0,0.0,6.0,1.0,3.0,3.0,66.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,10.0,3.0,24.0,15.0,18.0
08031,7.0,0.0,6.0,1.0,44.0,33.0,22.0,45.0,494.0,5.0,6.0,7.0,7.0,21.0,20.0,0.0,21.0,43.0,45.0,19.0,103.0,211.0,69.0
08032,0.0,18.0,5.0,29.0,250.0,138.0,191.0,175.0,2506.0,57.0,12.0,23.0,106.0,78.0,137.0,0.0,84.0,181.0,240.0,74.0,711.0,1111.0,150.0
08033,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,2.0,11.0
08034,1.0,0.0,2.0,0.0,7.0,2.0,4.0,5.0,88.0,2.0,0.0,2.0,2.0,0.0,3.0,0.0,3.0,10.0,4.0,3.0,11.0,34.0,17.0
08035,1.0,0.0,1.0,0.0,4.0,1.0,2.0,4.0,70.0,2.0,3.0,3.0,0.0,2.0,1.0,0.0,3.0,8.0,5.0,3.0,30.0,28.0,17.0
08036,2.0,4.0,3.0,6.0,77.0,28.0,40.0,63.0,743.0,10.0,7.0,9.0,27.0,22.0,32.0,0.0,17.0,50.0,70.0,39.0,199.0,316.0,49.0
08037,2.0,8.0,34.0,195.0,879.0,601.0,1136.0,1089.0,15723.0,466.0,54.0,175.0,916.0,466.0,792.0,0.0,764.0,1348.0,1922.0,705.0,4787.0,7889.0,367.0
08038,1.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,40.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,5.0,7.0,4.0,11.0,15.0,10.0
08039,0.0,0.0,1.0,0.0,10.0,2.0,7.0,2.0,48.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,5.0,3.0,1.0,21.0,11.0,23.0
08040,6.0,1.0,4.0,1.0,43.0,17.0,25.0,20.0,435.0,3.0,3.0,11.0,5.0,23.0,9.0,0.0,16.0,52.0,32.0,28.0,99.0,171.0,43.0
08041,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,5.0,6.0,18.0
08042,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,8.0,17.0,9.0
08043,0.0,0.0,1.0,0.0,4.0,0.0,4.0,3.0,55.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,5.0,2.0,1.0,13.0,15.0,12.0
08044,0.0,2.0,1.0,0.0,6.0,1.0,6.0,3.0,54.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,8.0,4.0,2.0,8.0,19.0,18.0
08045,1.0,0.0,4.0,4.0,66.0,22.0,48.0,44.0,666.0,11.0,5.0,1.0,23.0,10.0,19.0,0.0,18.0,49.0,61.0,18.0,132.0,270.0,30.0
08046,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,5.0,3.0,6.0
08047,0.0,8.0,1.0,0.0,1.0,0.0,3.0,1.0,49.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,2.0,1.0,16.0,15.0,24.0
08048,6.0,1.0,4.0,3.0,32.0,13.0,10.0,31.0,304.0,2.0,22.0,5.0,6.0,12.0,8.0,0.0,12.0,30.0,31.0,17.0,72.0,155.0,41.0
08049,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,36.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,3.0,3.0,7.0,7.0,20.0
08050,3.0,1.0,5.0,17.0,85.0,66.0,73.0,93.0,1113.0,30.0,9.0,22.0,68.0,43.0,76.0,0.0,26.0,94.0,154.0,38.0,219.0,581.0,74.0
08051,0.0,6.0,2.0,0.0,4.0,5.0,2.0,5.0,74.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,14.0,7.0,0.0,39.0,22.0,25.0
08052,3.0,0.0,3.0,7.0,38.0,28.0,47.0,35.0,533.0,15.0,8.0,4.0,20.0,18.0,16.0,0.0,15.0,36.0,52.0,13.0,147.0,326.0,40.0
08053,1.0,0.0,2.0,0.0,3.0,2.0,5.0,4.0,78.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,11.0,7.0,3.0,18.0,34.0,8.0
08054,0.0,0.0,1.0,0.0,7.0,0.0,0.0,3.0,18.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,5.0,7.0
08055,2.0,0.0,3.0,1.0,16.0,4.0,8.0,3.0,157.0,1.0,1.0,2.0,3.0,6.0,1.0,0.0,9.0,16.0,10.0,5.0,23.0,46.0,16.0
08056,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,4.0,20.0
08057,0.0,0.0,1.0,0.0,4.0,2.0,0.0,1.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,8.0,13.0,21.0
08058,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,18.0,5.0,16.0
08059,0.0,2.0,2.0,0.0,15.0,1.0,7.0,1.0,92.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,5.0,12.0,7.0,8.0,32.0,37.0,20.0
08060,0.0,3.0,3.0,1.0,26.0,7.0,6.0,2.0,231.0,2.0,1.0,6.0,4.0,6.0,4.0,0.0,2.0,20.0,10.0,7.0,57.0,59.0,18.0
08061,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,3.0,5.0,9.0,26.0
08062,2.0,2.0,3.0,2.0,36.0,12.0,21.0,18.0,406.0,7.0,3.0,9.0,10.0,15.0,14.0,0.0,11.0,32.0,33.0,11.0,87.0,160.0,33.0
08063,2.0,0.0,1.0,0.0,7.0,0.0,2.0,4.0,49.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,2.0,3.0,10.0,16.0,21.0
08064,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,21.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,4.0,11.0,18.0
08065,0.0,4.0,1.0,0.0,5.0,2.0,2.0,3.0,74.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,17.0,6.0,2.0,45.0,14.0,27.0
08066,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,27.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,5.0,3.0,2.0,9.0,10.0,29.0
08067,1.0,0.0,2.0,0.0,12.0,4.0,6.0,8.0,81.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,5.0,6.0,1.0,30.0,40.0,17.0
09002,0.0,1.0,12.0,97.0,728.0,420.0,552.0,850.0,8051.0,203.0,42.0,64.0,105.0,207.0,356.0,4.0,430.0,483.0,788.0,161.0,2571.0,2855.0,206.0
09003,1.0,2.0,26.0,146.0,832.0,293.0,410.0,501.0,9867.0,90.0,26.0,127.0,318.0,347.0,710.0,4.0,630.0,1033.0,1597.0,390.0,3160.0,4133.0,421.0
09004,0.0,3.0,13.0,66.0,267.0,67.0,106.0,231.0,3319.0,28.0,11.0,38.0,129.0,131.0,251.0,30.0,223.0,277.0,481.0,123.0,851.0,943.0,89.0
09005,0.0,1.0,41.0,162.0,2038.0,619.0,1195.0,1247.0,23228.0,344.0,58.0,93.0,237.0,514.0,795.0,0.0,1045.0,1480.0,2463.0,647.0,6148.0,8168.0,479.0
09006,2.0,0.0,13.0,83.0,870.0,473.0,504.0,530.0,7986.0,82.0,30.0,49.0,110.0,210.0,358.0,1.0,423.0,535.0,795.0,195.0,2522.0,2973.0,187.0
09007,6.0,2.0,78.0,171.0,3832.0,1334.0,2125.0,4146.0,38239.0,220.0,68.0,179.0,318.0,832.0,957.0,2.0,1690.0,1953.0,3037.0,909.0,8270.0,12023.0,417.0
09008,2.0,0.0,11.0,26.0,278.0,43.0,87.0,88.0,3424.0,11.0,6.0,15.0,41.0,65.0,91.0,3.0,149.0,271.0,409.0,107.0,743.0,980.0,122.0
09009,0.0,0.0,14.0,3.0,333.0,57.0,117.0,160.0,3460.0,5.0,2.0,18.0,29.0,59.0,58.0,0.0,171.0,161.0,268.0,94.0,578.0,882.0,103.0
09010,0.0,1.0,37.0,184.0,916.0,258.0,408.0,569.0,9802.0,108.0,35.0,109.0,359.0,318.0,843.0,16.0,550.0,767.0,1196.0,327.0,2664.0,3468.0,378.0
09011,1.0,0.0,20.0,21.0,851.0,270.0,436.0,368.0,8058.0,29.0,9.0,45.0,55.0,212.0,199.0,0.0,375.0,415.0,705.0,290.0,1494.0,2676.0,142.0
09012,0.0,1.0,31.0,105.0,1089.0,326.0,646.0,545.0,11504.0,95.0,17.0,97.0,223.0,330.0,498.0,12.0,583.0,855.0,1941.0,401.0,3160.0,4306.0,309.0
09013,0.0,0.0,35.0,41.0,883.0,191.0,366.0,349.0,10648.0,33.0,14.0,33.0,83.0,186.0,270.0,0.0,404.0,474.0,858.0,297.0,1791.0,2595.0,213.0
09014,2.0,9.0,17.0,470.0,583.0,490.0,310.0,1335.0,7538.0,191.0,80.0,295.0,577.0,582.0,2774.0,11.0,982.0,871.0,1929.0,379.0,3684.0,3920.0,330.0
09015,2.0,7.0,48.0,389.0,1370.0,2087.0,1020.0,4020.0,34362.0,291.0,128.0,401.0,754.0,788.0,3860.0,33.0,1614.0,1135.0,3522.0,797.0,8630.0,7552.0,843.0
09016,0.0,17.0,35.0,321.0,663.0,420.0,414.0,1305.0,9077.0,240.0,79.0,340.0,694.0,647.0,2293.0,54.0,1046.0,586.0,1580.0,327.0,3628.0,3271.0,336.0
09017,1.0,0.0,17.0,79.0,1009.0,373.0,436.0,998.0,18026.0,570.0,129.0,53.0,262.0,325.0,386.0,1.0,502.0,558.0,968.0,315.0,4227.0,3634.0,295.0
10001,0.0,1.0,2.0,0.0,42.0,12.0,25.0,32.0,417.0,3.0,8.0,6.0,12.0,11.0,15.0,0.0,14.0,26.0,38.0,15.0,121.0,143.0,33.0
10002,1.0,0.0,1.0,0.0,5.0,1.0,2.0,2.0,55.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,16.0,16.0,15.0
10003,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,7.0,4.0,17.0
10004,0.0,5.0,2.0,1.0,45.0,16.0,21.0,31.0,557.0,8.0,3.0,8.0,10.0,11.0,12.0,0.0,8.0,26.0,29.0,27.0,144.0,125.0,43.0
10005,3.0,78.0,12.0,317.0,924.0,782.0,726.0,717.0,10440.0,188.0,41.0,102.0,352.0,369.0,669.0,3.0,550.0,843.0,1528.0,324.0,3421.0,4420.0,496.0
10006,0.0,0.0,1.0,0.0,9.0,1.0,3.0,2.0,52.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,3.0,5.0,9.0,3.0,11.0,13.0,7.0
10007,1.0,12.0,26.0,94.0,378.0,209.0,358.0,382.0,4420.0,138.0,17.0,37.0,159.0,200.0,231.0,1.0,221.0,406.0,457.0,134.0,1686.0,1788.0,203.0
10008,3.0,1.0,5.0,2.0,75.0,34.0,55.0,97.0,849.0,10.0,23.0,12.0,24.0,15.0,26.0,0.0,30.0,49.0,51.0,34.0,212.0,297.0,46.0
10009,0.0,3.0,3.0,1.0,4.0,3.0,6.0,0.0,106.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,6.0,11.0,5.0,29.0,27.0,17.0
10010,1.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,2.0,7.0,6.0
