Key,112,114,115,211,212,213,221,222,236,237,238,311,312,313,314,315,316,321,322,323,324,325,326,327,331,332,333,334,335,336,337,339,431,432,433,434,435,436,437,461,462,463,464,465,466,467,468,469,481,482,483,484,485,486,487,488,491,492,493,511,512,515,517,518,519,521,522,523,524,531,532,533,541,551,561,562,611,621,622,623,624,711,712,713,721,722,811,812,813,931,932
16108,2.0,0.0,8.0,0.0,1.0,0.0,3.0,4.0,22.0,6.0,13.0,407.0,27.0,0.0,10.0,31.0,6.0,54.0,6.0,60.0,0.0,7.0,3.0,22.0,4.0,156.0,9.0,0.0,0.0,4.0,68.0,40.0,189.0,9.0,18.0,165.0,72.0,5.0,3.0,1977.0,88.0,800.0,240.0,549.0,357.0,255.0,214.0,10.0,7.0,0.0,0.0,26.0,18.0,0.0,3.0,4.0,1.0,16.0,9.0,4.0,6.0,4.0,24.0,0.0,4.0,0.0,101.0,12.0,22.0,98.0,42.0,0.0,284.0,0.0,177.0,2.0,239.0,568.0,12.0,6.0,72.0,13.0,2.0,143.0,31.0,1219.0,825.0,548.0,152.0,132.0,0.0
16109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,44.0,0.0,5.0,4.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,13.0,15.0,13.0,7.0,12.0,0.0
16110,5.0,6.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,73.0,3.0,0.0,0.0,4.0,0.0,9.0,0.0,3.0,0.0,0.0,1.0,44.0,0.0,27.0,0.0,0.0,0.0,0.0,11.0,4.0,2.0,0.0,2.0,37.0,0.0,0.0,0.0,466.0,10.0,120.0,36.0,79.0,66.0,42.0,25.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,15.0,7.0,0.0,19.0,3.0,0.0,34.0,0.0,27.0,0.0,48.0,66.0,5.0,3.0,11.0,3.0,1.0,25.0,17.0,170.0,112.0,91.0,27.0,29.0,0.0
16111,8.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,0.0,16.0,2.0,0.0,0.0,165.0,0.0,30.0,10.0,27.0,12.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,3.0,0.0,10.0,0.0,19.0,15.0,1.0,1.0,6.0,4.0,0.0,9.0,2.0,76.0,25.0,21.0,11.0,17.0,0.0
16112,32.0,7.0,0.0,0.0,3.0,0.0,1.0,11.0,8.0,3.0,7.0,413.0,15.0,0.0,9.0,24.0,22.0,53.0,1.0,20.0,0.0,3.0,4.0,27.0,2.0,99.0,0.0,1.0,0.0,1.0,30.0,21.0,61.0,8.0,22.0,110.0,19.0,5.0,0.0,1962.0,33.0,538.0,112.0,355.0,325.0,168.0,123.0,3.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,1.0,1.0,5.0,1.0,4.0,1.0,2.0,18.0,0.0,3.0,0.0,55.0,4.0,5.0,48.0,43.0,0.0,178.0,0.0,149.0,0.0,152.0,254.0,9.0,5.0,46.0,9.0,0.0,140.0,35.0,732.0,640.0,342.0,109.0,96.0,0.0
16113,1.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,63.0,3.0,0.0,0.0,3.0,1.0,9.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,48.0,4.0,0.0,0.0,255.0,3.0,93.0,28.0,61.0,29.0,26.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,2.0,0.0,5.0,2.0,0.0,7.0,0.0,20.0,0.0,21.0,35.0,2.0,0.0,12.0,1.0,0.0,22.0,1.0,111.0,67.0,45.0,11.0,18.0,0.0
17001,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,140.0,3.0,24.0,6.0,33.0,8.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,4.0,0.0,9.0,0.0,13.0,12.0,1.0,0.0,5.0,1.0,0.0,4.0,2.0,62.0,40.0,16.0,15.0,10.0,0.0
17002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,31.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,0.0,159.0,5.0,50.0,19.0,60.0,16.0,18.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,7.0,0.0,9.0,0.0,19.0,0.0,13.0,26.0,0.0,0.0,4.0,2.0,0.0,12.0,1.0,74.0,31.0,32.0,27.0,10.0,0.0
17003,30.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,96.0,12.0,0.0,12.0,14.0,2.0,6.0,1.0,4.0,0.0,2.0,0.0,34.0,0.0,31.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,1.0,1.0,45.0,3.0,0.0,0.0,443.0,10.0,134.0,42.0,115.0,70.0,39.0,35.0,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,19.0,2.0,0.0,8.0,13.0,0.0,21.0,0.0,47.0,0.0,37.0,61.0,3.0,1.0,22.0,2.0,1.0,30.0,9.0,205.0,148.0,103.0,51.0,12.0,0.0
17004,67.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,163.0,14.0,2.0,2.0,8.0,2.0,10.0,0.0,1.0,0.0,2.0,5.0,5.0,0.0,43.0,1.0,1.0,0.0,2.0,6.0,5.0,8.0,0.0,0.0,53.0,1.0,1.0,0.0,751.0,9.0,83.0,42.0,169.0,74.0,40.0,21.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,9.0,0.0,0.0,12.0,13.0,0.0,12.0,0.0,61.0,0.0,60.0,46.0,9.0,0.0,12.0,0.0,2.0,37.0,6.0,356.0,134.0,113.0,78.0,50.0,0.0
17005,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,47.0,0.0,8.0,6.0,2.0,11.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,6.0,8.0,0.0,0.0,5.0,1.0,0.0,4.0,3.0,27.0,11.0,9.0,7.0,7.0,0.0
17006,5.0,0.0,2.0,1.0,0.0,0.0,6.0,46.0,13.0,5.0,6.0,430.0,39.0,0.0,18.0,69.0,11.0,51.0,4.0,58.0,0.0,8.0,5.0,23.0,4.0,191.0,0.0,0.0,2.0,2.0,58.0,19.0,81.0,8.0,18.0,217.0,61.0,0.0,2.0,2885.0,68.0,874.0,294.0,972.0,926.0,354.0,236.0,9.0,0.0,0.0,0.0,11.0,74.0,0.0,2.0,12.0,3.0,13.0,0.0,1.0,4.0,5.0,29.0,0.0,5.0,0.0,104.0,6.0,17.0,115.0,64.0,0.0,314.0,0.0,275.0,2.0,344.0,551.0,16.0,4.0,111.0,9.0,3.0,174.0,71.0,1931.0,1034.0,739.0,284.0,173.0,0.0
17007,2.0,0.0,0.0,0.0,1.0,0.0,14.0,25.0,99.0,36.0,48.0,633.0,52.0,6.0,28.0,74.0,26.0,85.0,9.0,146.0,0.0,10.0,13.0,100.0,1.0,324.0,5.0,1.0,7.0,5.0,140.0,71.0,69.0,23.0,66.0,302.0,130.0,5.0,1.0,3887.0,189.0,1492.0,496.0,1822.0,1128.0,642.0,436.0,11.0,1.0,0.0,0.0,41.0,57.0,0.0,4.0,15.0,5.0,31.0,9.0,14.0,14.0,18.0,81.0,2.0,18.0,0.0,312.0,29.0,62.0,223.0,104.0,2.0,730.0,0.0,532.0,5.0,855.0,1082.0,35.0,26.0,218.0,33.0,10.0,287.0,127.0,2832.0,1887.0,1628.0,436.0,416.0,0.0
17008,7.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,4.0,3.0,3.0,222.0,19.0,0.0,6.0,17.0,2.0,14.0,0.0,6.0,0.0,2.0,2.0,117.0,0.0,70.0,1.0,1.0,0.0,1.0,23.0,19.0,14.0,1.0,2.0,50.0,6.0,0.0,0.0,1019.0,37.0,140.0,56.0,326.0,195.0,130.0,32.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,24.0,0.0,0.0,29.0,11.0,0.0,28.0,0.0,62.0,1.0,95.0,72.0,5.0,3.0,39.0,1.0,0.0,68.0,6.0,466.0,263.0,214.0,111.0,47.0,0.0
17009,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,28.0,7.0,0.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,19.0,2.0,0.0,0.0,1.0,16.0,3.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,282.0,3.0,31.0,21.0,67.0,21.0,27.0,13.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,6.0,0.0,8.0,0.0,13.0,0.0,14.0,13.0,2.0,0.0,5.0,3.0,0.0,6.0,2.0,188.0,57.0,50.0,10.0,5.0,0.0
17010,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,60.0,3.0,0.0,0.0,4.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,22.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,18.0,2.0,0.0,0.0,184.0,3.0,58.0,14.0,54.0,27.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,8.0,1.0,0.0,3.0,1.0,0.0,7.0,0.0,16.0,0.0,18.0,29.0,0.0,0.0,6.0,1.0,1.0,13.0,5.0,84.0,85.0,33.0,18.0,27.0,0.0
17011,7.0,0.0,0.0,0.0,1.0,0.0,1.0,32.0,19.0,10.0,17.0,408.0,45.0,3.0,15.0,50.0,9.0,47.0,1.0,36.0,0.0,35.0,21.0,43.0,2.0,216.0,6.0,3.0,4.0,7.0,63.0,28.0,40.0,5.0,12.0,192.0,44.0,8.0,0.0,2205.0,57.0,413.0,147.0,683.0,360.0,338.0,156.0,3.0,0.0,0.0,0.0,12.0,20.0,0.0,2.0,5.0,2.0,3.0,2.0,2.0,2.0,1.0,15.0,0.0,7.0,0.0,46.0,1.0,6.0,95.0,34.0,0.0,110.0,0.0,213.0,1.0,280.0,218.0,7.0,4.0,100.0,4.0,1.0,137.0,23.0,1179.0,946.0,703.0,220.0,122.0,0.0
17012,20.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,2.0,6.0,1.0,141.0,18.0,1.0,2.0,20.0,10.0,12.0,0.0,10.0,0.0,0.0,0.0,5.0,0.0,62.0,0.0,0.0,0.0,0.0,7.0,2.0,16.0,3.0,2.0,52.0,13.0,0.0,0.0,931.0,29.0,365.0,81.0,342.0,180.0,82.0,57.0,1.0,0.0,0.0,7.0,0.0,27.0,0.0,5.0,1.0,3.0,2.0,1.0,2.0,4.0,2.0,5.0,0.0,5.0,0.0,60.0,6.0,10.0,52.0,12.0,0.0,89.0,0.0,79.0,0.0,97.0,124.0,8.0,3.0,36.0,4.0,1.0,88.0,37.0,509.0,236.0,233.0,119.0,68.0,0.0
17013,49.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,45.0,2.0,0.0,3.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,216.0,0.0,59.0,19.0,68.0,24.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,3.0,0.0,2.0,2.0,9.0,0.0,13.0,0.0,24.0,0.0,23.0,23.0,3.0,0.0,7.0,1.0,0.0,18.0,4.0,84.0,35.0,41.0,28.0,21.0,0.0
17014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,17.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,92.0,1.0,11.0,9.0,30.0,15.0,6.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,8.0,9.0,0.0,0.0,5.0,1.0,0.0,3.0,3.0,57.0,20.0,26.0,15.0,6.0,0.0
17015,2.0,0.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,0.0,64.0,6.0,0.0,0.0,16.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,19.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,18.0,0.0,0.0,0.0,328.0,7.0,81.0,20.0,97.0,46.0,27.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,6.0,6.0,0.0,7.0,0.0,28.0,0.0,29.0,32.0,1.0,1.0,4.0,0.0,1.0,11.0,8.0,134.0,59.0,50.0,26.0,15.0,0.0
17016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,18.0,1.0,0.0,0.0,165.0,0.0,35.0,14.0,33.0,14.0,12.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,1.0,3.0,0.0,3.0,0.0,13.0,0.0,13.0,19.0,3.0,0.0,12.0,1.0,0.0,5.0,2.0,38.0,20.0,26.0,14.0,36.0,0.0
17017,4.0,0.0,0.0,0.0,4.0,0.0,1.0,6.0,0.0,0.0,1.0,198.0,11.0,0.0,0.0,14.0,13.0,12.0,0.0,5.0,0.0,0.0,1.0,28.0,0.0,52.0,0.0,0.0,1.0,0.0,6.0,2.0,10.0,2.0,0.0,49.0,2.0,0.0,0.0,864.0,18.0,184.0,67.0,205.0,79.0,71.0,37.0,1.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,23.0,1.0,2.0,11.0,12.0,0.0,21.0,0.0,75.0,0.0,69.0,48.0,4.0,1.0,22.0,3.0,0.0,69.0,21.0,338.0,190.0,145.0,73.0,37.0,0.0
17018,4.0,0.0,0.0,0.0,4.0,0.0,2.0,11.0,1.0,1.0,2.0,233.0,19.0,1.0,10.0,25.0,7.0,28.0,2.0,8.0,0.0,2.0,1.0,69.0,0.0,97.0,0.0,0.0,0.0,0.0,30.0,14.0,16.0,15.0,19.0,85.0,5.0,1.0,0.0,1474.0,38.0,222.0,84.0,367.0,248.0,165.0,67.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,30.0,2.0,0.0,27.0,19.0,0.0,31.0,0.0,115.0,0.0,132.0,114.0,9.0,4.0,61.0,5.0,0.0,81.0,19.0,633.0,418.0,321.0,173.0,51.0,0.0
17019,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,106.0,5.0,0.0,2.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,410.0,3.0,91.0,24.0,102.0,34.0,27.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,3.0,10.0,0.0,7.0,0.0,24.0,0.0,27.0,27.0,3.0,0.0,8.0,2.0,0.0,19.0,7.0,176.0,61.0,50.0,43.0,11.0,0.0
17020,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,137.0,2.0,0.0,4.0,7.0,5.0,4.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,10.0,9.0,3.0,0.0,0.0,19.0,1.0,0.0,0.0,336.0,3.0,97.0,23.0,154.0,48.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,13.0,0.0,1.0,11.0,3.0,0.0,13.0,0.0,25.0,0.0,43.0,59.0,2.0,1.0,16.0,4.0,1.0,13.0,95.0,244.0,63.0,88.0,34.0,22.0,0.0
17021,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,108.0,4.0,22.0,8.0,34.0,11.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,1.0,4.0,2.0,0.0,6.0,0.0,12.0,0.0,13.0,14.0,2.0,0.0,2.0,1.0,0.0,3.0,0.0,53.0,20.0,15.0,11.0,34.0,0.0
17022,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,87.0,4.0,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,22.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,20.0,1.0,0.0,0.0,312.0,1.0,89.0,17.0,68.0,33.0,28.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,9.0,0.0,23.0,0.0,35.0,28.0,1.0,0.0,16.0,5.0,0.0,9.0,4.0,102.0,57.0,36.0,34.0,14.0,0.0
17023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,69.0,1.0,6.0,3.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,11.0,2.0,10.0,8.0,5.0,0.0
17024,41.0,0.0,1.0,0.0,2.0,0.0,0.0,13.0,0.0,2.0,0.0,100.0,4.0,1.0,3.0,5.0,2.0,9.0,0.0,1.0,0.0,1.0,0.0,11.0,0.0,27.0,0.0,0.0,0.0,0.0,14.0,4.0,0.0,0.0,1.0,37.0,0.0,0.0,0.0,576.0,15.0,79.0,25.0,139.0,42.0,35.0,25.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,14.0,11.0,0.0,12.0,0.0,39.0,0.0,46.0,42.0,4.0,0.0,17.0,1.0,1.0,46.0,15.0,289.0,142.0,97.0,88.0,31.0,0.0
17025,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,51.0,5.0,0.0,1.0,4.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0,296.0,4.0,30.0,14.0,73.0,28.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,9.0,9.0,0.0,7.0,0.0,31.0,0.0,19.0,26.0,2.0,0.0,9.0,1.0,1.0,26.0,10.0,147.0,75.0,52.0,51.0,18.0,0.0
17026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,29.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,21.0,0.0,0.0,6.0,0.0,6.0,5.0,0.0,0.0,0.0,18.0,1.0,0.0,0.0,157.0,4.0,33.0,18.0,171.0,21.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,0.0,8.0,5.0,0.0,6.0,0.0,14.0,0.0,12.0,24.0,2.0,0.0,4.0,3.0,1.0,7.0,13.0,136.0,31.0,40.0,25.0,15.0,0.0
17027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,94.0,2.0,13.0,7.0,27.0,8.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,9.0,0.0,12.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,36.0,16.0,17.0,9.0,17.0,0.0
17028,10.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,2.0,1.0,0.0,143.0,12.0,0.0,2.0,8.0,4.0,15.0,5.0,2.0,0.0,2.0,1.0,15.0,0.0,67.0,0.0,0.0,1.0,0.0,12.0,7.0,6.0,1.0,0.0,34.0,5.0,0.0,0.0,834.0,19.0,96.0,43.0,192.0,100.0,92.0,39.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,17.0,0.0,3.0,29.0,12.0,0.0,23.0,0.0,58.0,0.0,75.0,53.0,4.0,1.0,26.0,3.0,1.0,52.0,37.0,365.0,210.0,162.0,79.0,64.0,0.0
17029,3.0,0.0,0.0,0.0,3.0,0.0,1.0,15.0,8.0,2.0,4.0,211.0,24.0,0.0,1.0,35.0,1.0,18.0,0.0,9.0,1.0,4.0,4.0,20.0,1.0,144.0,0.0,0.0,0.0,1.0,33.0,6.0,15.0,0.0,12.0,96.0,7.0,2.0,0.0,1287.0,37.0,266.0,78.0,376.0,195.0,160.0,59.0,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,8.0,0.0,6.0,0.0,33.0,1.0,5.0,60.0,56.0,0.0,75.0,0.0,129.0,1.0,141.0,132.0,8.0,2.0,46.0,8.0,2.0,87.0,57.0,731.0,354.0,288.0,153.0,90.0,0.0
17030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,209.0,6.0,3.0,1.0,6.0,3.0,6.0,1.0,3.0,0.0,1.0,0.0,12.0,0.0,32.0,0.0,0.0,1.0,0.0,6.0,3.0,3.0,0.0,0.0,35.0,1.0,0.0,0.0,519.0,8.0,75.0,33.0,139.0,38.0,39.0,16.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,10.0,0.0,0.0,9.0,14.0,0.0,12.0,0.0,49.0,0.0,42.0,38.0,2.0,1.0,10.0,3.0,0.0,21.0,1.0,205.0,105.0,111.0,38.0,21.0,0.0
17031,20.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,98.0,4.0,0.0,5.0,6.0,2.0,8.0,0.0,4.0,0.0,3.0,0.0,5.0,0.0,38.0,0.0,0.0,0.0,0.0,7.0,1.0,7.0,0.0,3.0,26.0,0.0,0.0,0.0,536.0,16.0,92.0,30.0,129.0,62.0,44.0,37.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,10.0,0.0,1.0,36.0,9.0,0.0,33.0,0.0,38.0,0.0,46.0,49.0,3.0,1.0,29.0,4.0,2.0,39.0,9.0,312.0,140.0,112.0,71.0,43.0,0.0
